979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
979	2
980	78
980	78
981	26
981	28
981	26
981	28
981	26
981	28
982	9
982	9
982	9
982	9
982	9
982	9
982	9
982	9
982	9
982	9
982	9
983	138
983	217
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
984	218
984	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
985	218
985	219
986	10
986	10
986	10
986	10
986	10
986	10
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
987	218
987	219
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
988	9
989	218
989	219
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
990	9
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
991	69
992	218
992	219
992	218
992	219
993	10
994	14
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
995	53
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
996	12
996	13
997	192
997	192
997	192
998	59
999	16
999	156
999	16
999	156
1000	68
1000	68
1001	23
1002	60
1003	59
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1004	70
1004	82
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1005	26
1005	25
1006	104
1006	220
1006	104
1006	220
1006	104
1006	220
1006	104
1006	220
1006	104
1006	220
1006	104
1006	220
1007	4
1007	4
1007	4
1007	4
1007	4
1007	4
1007	4
1007	4
1007	4
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1008	73
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1009	70
1009	14
1010	221
1010	28
1010	221
1010	28
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1011	70
1011	14
1012	135
1012	135
1012	135
1012	135
1012	135
1013	29
1013	29
1013	29
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1014	2
1015	150
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1016	222
1017	40
1018	40
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1019	140
1020	95
1020	95
1020	95
1020	95
1020	95
1021	223
1022	40
1023	40
1024	39
1025	69
1025	69
1025	69
1026	11
1026	11
1026	11
1026	11
1026	11
1026	11
1026	11
1026	11
1026	11
1027	73
1027	73
1028	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1029	18
1030	47
1030	47
1031	18
1032	146
1033	32
1033	32
1033	32
1034	26
1034	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1035	103
1035	28
1036	159
1036	159
1037	18
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1038	20
1039	88
1039	88
1039	88
1039	88
1039	88
1039	88
1039	88
1039	88
1039	88
1039	88
1039	88
1040	18
1041	113
1041	114
1042	2
1042	142
1043	58
1044	42
1044	42
1044	42
1044	42
1044	42
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1045	183
1045	25
1046	183
1046	25
1046	183
1046	25
1046	183
1046	25
1046	183
1046	25
1046	183
1046	25
1047	92
1047	25
1048	6
1048	6
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1049	165
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1050	140
1050	171
1051	4
1051	4
1051	4
1051	4
1051	4
1051	4
1051	4
1051	4
1051	4
1051	4
1051	4
1051	4
1052	183
1052	25
1052	183
1052	25
1053	41
1053	41
1053	41
1053	41
1053	41
1053	41
1053	41
1053	41
1054	4
1054	4
1054	4
1054	4
1054	4
1054	4
1054	4
1054	4
1054	4
1054	4
1054	4
1054	4
1055	4
1055	4
1055	4
1055	4
1055	4
1055	4
1055	4
1055	4
1055	4
1055	4
1055	4
1055	4
1056	4
1056	4
1056	4
1056	4
1056	4
1056	4
1056	4
1056	4
1056	4
1056	4
1056	4
1056	4
1057	4
1057	4
1057	4
1057	4
1057	4
1057	4
1057	4
1057	4
1057	4
1057	4
1057	4
1057	4
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1058	26
1058	25
1059	4
1059	4
1059	4
1059	4
1059	4
1059	4
1059	4
1059	4
1059	4
1059	4
1059	4
1059	4
1060	69
1061	4
1061	4
1061	4
1061	4
1061	4
1061	4
1061	4
1061	4
1061	4
1061	4
1061	4
1061	4
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1062	44
1062	90
1062	91
1063	40
1063	40
1063	40
1063	40
1063	40
1063	40
1063	40
1064	89
1064	89
1065	31
1065	31
1065	31
1065	31
1065	31
1066	100
1066	100
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1067	140
1068	17
1069	39
1070	221
1070	28
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1071	5
1071	32
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1072	223
1073	140
1074	18
1074	18
1074	18
1075	4
1075	4
1075	4
1075	4
1075	4
1075	4
1075	4
1075	4
1075	4
1075	4
1075	4
1075	4
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1076	104
1077	20
1077	20
1077	20
1077	20
1078	4
1078	4
1078	4
1078	4
1078	4
1078	4
1078	4
1078	4
1078	4
1078	4
1078	4
1078	4
1079	154
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1080	144
1081	4
1081	4
